index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
8080	located_on_h3_cell	https://www.openstreetmap.org/relation/7366007	osmplace	891e3490423ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8081	hasOSMTag	garden	osmtag	891e3492367ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8082	located_on_h3_cell	891f1a29357ffff	h3place	https://www.openstreetmap.org/relation/10068336	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8083	hasOSMTag	platform	osmtag	891f1a2a86fffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8084	hasOSMTag	multi	osmtag	891e3492163ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8085	located_on_h3_cell	https://www.openstreetmap.org/way/299747854	osmplace	891f1a2c23bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8086	located_on_h3_cell	891f1a2c273ffff	h3place	https://www.openstreetmap.org/way/729504669	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8087	hasOSMTag	platform	osmtag	891f1a28193ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8088	hasOSMTag	891f1a2db53ffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8089	hasOSMTag	stop_position	osmtag	891e3492d87ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8090	hasOSMTag	pharmacy	osmtag	891e349238fffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8091	hasOSMTag	891e3492677ffff	h3place	running	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8092	hasOSMTag	pharmacy	osmtag	891e34905afffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8093	hasOSMTag	equestrian	osmtag	891f1a2ddc7ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8094	located_on_h3_cell	https://www.openstreetmap.org/way/794860555	osmplace	891e34835c7ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8095	hasOSMTag	891e3490553ffff	h3place	beachvolleyball	osmtag	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8096	hasOSMTag	891e3490e57ffff	h3place	school	osmtag	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8097	hasOSMTag	stop_position	osmtag	891f1a29ed3ffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8098	hasOSMTag	891e349318fffff	h3place	doctors	osmtag	False	2.0		Services_POS_amenity around (Chemnitz) radius=15.0
8099	located_on_h3_cell	https://www.openstreetmap.org/way/791582118	osmplace	891f1a28073ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8100	hasOSMTag	891e3492363ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8101	located_on_h3_cell	891e349266fffff	h3place	https://www.openstreetmap.org/way/921986541	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8102	located_on_h3_cell	891e3492107ffff	h3place	https://www.openstreetmap.org/node/1326529788	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8103	located_on_h3_cell	891f1a280a7ffff	h3place	https://www.openstreetmap.org/relation/10005131	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8104	hasOSMTag	891e3492557ffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8105	hasOSMTag	platform	osmtag	891f1a2a9abffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8106	hasOSMTag	stop_area	osmtag	891e3492427ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8107	located_on_h3_cell	891e3492e6bffff	h3place	https://www.openstreetmap.org/node/7472925620	osmplace	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
8108	hasOSMTag	pharmacy	osmtag	891e349051bffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8109	hasOSMTag	charging_station	osmtag	891e3492043ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8110	located_on_h3_cell	891e349058bffff	h3place	https://www.openstreetmap.org/way/366937086	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8111	hasOSMTag	pharmacy	osmtag	891f1a29333ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8112	located_on_h3_cell	891e3490417ffff	h3place	https://www.openstreetmap.org/relation/9972743	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8113	located_on_h3_cell	https://www.openstreetmap.org/relation/7150714	osmplace	891f1a2de4fffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8114	located_on_h3_cell	https://www.openstreetmap.org/relation/12311125	osmplace	891f1a2f39bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8115	hasOSMTag	swimming_pool	osmtag	891f1a29edbffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8116	hasOSMTag	kindergarten	osmtag	891e3492667ffff	h3place	False	2.0		Services_POS_amenity around (Chemnitz) radius=15.0
8117	located_on_h3_cell	https://www.openstreetmap.org/relation/12443431	osmplace	891f1a2c0cfffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8118	located_on_h3_cell	891e3490443ffff	h3place	https://www.openstreetmap.org/relation/6502443	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8119	hasOSMTag	platform	osmtag	891f1a2c23bffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8120	located_on_h3_cell	891f1a29e7bffff	h3place	https://www.openstreetmap.org/relation/9518520	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8121	hasOSMTag	stop_area	osmtag	891e34931bbffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8122	located_on_h3_cell	https://www.openstreetmap.org/relation/12499604	osmplace	891e3497063ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8123	hasOSMTag	891f1a28007ffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8124	located_on_h3_cell	891e3492223ffff	h3place	https://www.openstreetmap.org/way/271901446	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8125	located_on_h3_cell	891f1a2802bffff	h3place	https://www.openstreetmap.org/relation/10005111	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8126	located_on_h3_cell	891e34923a7ffff	h3place	https://www.openstreetmap.org/relation/5449375	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8127	hasOSMTag	platform	osmtag	891e3492353ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8128	located_on_h3_cell	891f1a2f6d3ffff	h3place	https://www.openstreetmap.org/node/8504114081	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8129	located_on_h3_cell	https://www.openstreetmap.org/way/387353932	osmplace	891e348350bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8130	located_on_h3_cell	https://www.openstreetmap.org/relation/1863315	osmplace	891e34931b7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8131	located_on_h3_cell	https://www.openstreetmap.org/relation/12316647	osmplace	891f1a2d553ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8132	hasOSMTag	891e34923d7ffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8133	hasOSMTag	platform	osmtag	891e349050bffff	h3place	False	3.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8134	located_on_h3_cell	891f1a2d20bffff	h3place	https://www.openstreetmap.org/way/359717632	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8135	located_on_h3_cell	891f1a2dbcbffff	h3place	https://www.openstreetmap.org/node/4953396779	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8136	hasOSMTag	891e349733bffff	h3place	stop_position	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8137	located_on_h3_cell	https://www.openstreetmap.org/way/46872516	osmplace	891e3490553ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8138	hasOSMTag	kindergarten	osmtag	891e34920cfffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8139	located_on_h3_cell	https://www.openstreetmap.org/node/672651495	osmplace	891e34975b7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8140	hasOSMTag	891e3482527ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8141	hasOSMTag	891f1a2867bffff	h3place	place_of_worship	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8142	hasOSMTag	stop_area	osmtag	891e3497263ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8143	located_on_h3_cell	891e349506bffff	h3place	https://www.openstreetmap.org/way/395319884	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
8144	located_on_h3_cell	https://www.openstreetmap.org/node/3374066950	osmplace	891e3492357ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
8145	hasOSMTag	kindergarten	osmtag	891e3492077ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8146	hasOSMTag	kindergarten	osmtag	891e34905dbffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8147	located_on_h3_cell	891e3492383ffff	h3place	https://www.openstreetmap.org/way/691401619	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
8148	hasOSMTag	891e349284fffff	h3place	swimming_pool	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8149	located_on_h3_cell	891f1a2f453ffff	h3place	https://www.openstreetmap.org/node/765265771	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8150	located_on_h3_cell	891e3490527ffff	h3place	https://www.openstreetmap.org/node/8632361723	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8151	hasOSMTag	891f1a2dc9bffff	h3place	stop_position	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8152	hasOSMTag	kindergarten	osmtag	891e34922b7ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8153	located_on_h3_cell	891e34904b7ffff	h3place	https://www.openstreetmap.org/node/8735032685	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8154	hasOSMTag	playground	osmtag	891f1a29e67ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8155	hasOSMTag	891f1a28d4bffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8156	located_on_h3_cell	https://www.openstreetmap.org/node/1326522572	osmplace	891f1a2d27bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8157	located_on_h3_cell	https://www.openstreetmap.org/node/828206589	osmplace	891e349666bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8158	hasOSMTag	kindergarten	osmtag	891e3492373ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8159	located_on_h3_cell	891e34923afffff	h3place	https://www.openstreetmap.org/way/561517545	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8160	hasOSMTag	beachvolleyball	osmtag	891e3490553ffff	h3place	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8161	hasOSMTag	kindergarten	osmtag	891f1a29edbffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8162	hasOSMTag	kindergarten	osmtag	891e349058bffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8163	located_on_h3_cell	https://www.openstreetmap.org/way/557561526	osmplace	891e3490637ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
8164	located_on_h3_cell	891e3492123ffff	h3place	https://www.openstreetmap.org/relation/9591834	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8165	hasOSMTag	kindergarten	osmtag	891f1a2f3b3ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8166	hasOSMTag	891f1a2ab0bffff	h3place	restaurant	osmtag	False	1.0		Lifestyle_POS_amenity around (Chemnitz) radius=15.0
8167	hasOSMTag	891f1a28943ffff	h3place	place_of_worship	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8168	hasOSMTag	kindergarten	osmtag	891f1a2938bffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8169	located_on_h3_cell	891e349058bffff	h3place	https://www.openstreetmap.org/node/4331214812	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
8170	located_on_h3_cell	891f1a2db1bffff	h3place	https://www.openstreetmap.org/node/302078766	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8171	located_on_h3_cell	https://www.openstreetmap.org/way/317873059	osmplace	891e3490053ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8172	located_on_h3_cell	https://www.openstreetmap.org/way/479764916	osmplace	891e349230bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8173	hasOSMTag	kindergarten	osmtag	891f1a290afffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8174	located_on_h3_cell	891f1a2914fffff	h3place	https://www.openstreetmap.org/way/700525903	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8175	located_on_h3_cell	https://www.openstreetmap.org/node/6747041618	osmplace	891e3492da3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8176	hasOSMTag	kindergarten	osmtag	891e34922c3ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
8177	hasOSMTag	platform	osmtag	891f1a280b7ffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8178	hasOSMTag	891e349228bffff	h3place	chess	osmtag	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8179	hasOSMTag	Fußball und andere Ballspielarten	osmtag	891e34922afffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8180	hasOSMTag	891e349207bffff	h3place	stop_area	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8181	located_on_h3_cell	https://www.openstreetmap.org/way/529278167	osmplace	891e34901d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8182	hasOSMTag	charging_station	osmtag	891e3482197ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8183	located_on_h3_cell	891e3492307ffff	h3place	https://www.openstreetmap.org/way/402633809	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8184	hasOSMTag	charging_station	osmtag	891e349048bffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8185	hasOSMTag	playground	osmtag	891e349228bffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8186	hasOSMTag	charging_station	osmtag	891f1a2d68fffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8187	hasOSMTag	charging_station	osmtag	891e349210fffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8188	hasOSMTag	891e34825a7ffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8189	hasOSMTag	soccer	osmtag	891e349004fffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8190	hasOSMTag	charging_station	osmtag	891e349054fffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8191	hasOSMTag	stop_area	osmtag	891f1a29367ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8192	hasOSMTag	891f1a28157ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8193	hasOSMTag	charging_station	osmtag	891e349050bffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8194	hasOSMTag	891e349704fffff	h3place	sports_centre	osmtag	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8195	hasOSMTag	891f1a29907ffff	h3place	stop_position	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8196	located_on_h3_cell	https://www.openstreetmap.org/way/943337994	osmplace	891e34922b7ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8197	hasOSMTag	charging_station	osmtag	891e34904b7ffff	h3place	False	3.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8198	hasOSMTag	891e34922afffff	h3place	Fußball und andere Ballspielarten	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8199	located_on_h3_cell	https://www.openstreetmap.org/node/6828926079	osmplace	891f1a293afffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8200	hasOSMTag	archery	osmtag	891e34934b7ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8201	hasOSMTag	charging_station	osmtag	891e34903d3ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8202	hasOSMTag	park	osmtag	891f1a2c3cbffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8203	hasOSMTag	891e3490493ffff	h3place	memorial	osmtag	False	3.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8204	hasOSMTag	891f1a29cd7ffff	h3place	swimming_pool	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8205	hasOSMTag	handball	osmtag	891e3493127ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8206	hasOSMTag	beachvolleyball	osmtag	891f1a2c247ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8207	located_on_h3_cell	https://www.openstreetmap.org/way/256985749	osmplace	891f1a29e4bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8208	hasOSMTag	stop_area	osmtag	891e3482183ffff	h3place	False	3.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8209	located_on_h3_cell	891e3490337ffff	h3place	https://www.openstreetmap.org/relation/9955815	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8210	hasOSMTag	891e34902b7ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
8211	located_on_h3_cell	https://www.openstreetmap.org/way/697223581	osmplace	891e3482183ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
8212	hasOSMTag	beachvolleyball	osmtag	891f1a2923bffff	h3place	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
8213	located_on_h3_cell	https://www.openstreetmap.org/node/6432360367	osmplace	891f1a29307ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
8214	located_on_h3_cell	891f1a29267ffff	h3place	https://www.openstreetmap.org/way/303010744	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
8215	hasOSMTag	platform	osmtag	891f1a28b57ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
